2016-02-11 00:00:00+05:30,75.11036050722241,76.87144744321343,70.70764316724485,71.63220977783203,986922,0.0,0.0,JKTYRE.NS
2016-02-12 00:00:00+05:30,72.24858774782705,72.82093557621262,67.00935055296445,70.22333526611328,1142047,0.0,0.0,JKTYRE.NS
2016-02-15 00:00:00+05:30,72.07247647160676,73.92161628147929,71.32401591975515,72.20455932617188,1297259,0.0,0.0,JKTYRE.NS
2016-02-16 00:00:00+05:30,73.26121629757384,74.09773665092463,70.44347979305705,70.8397216796875,1019046,0.0,0.0,JKTYRE.NS
2016-02-17 00:00:00+05:30,70.70765236691737,71.63221909779861,68.99058835011324,71.23597717285156,783039,0.0,0.0,JKTYRE.NS
2016-02-18 00:00:00+05:30,72.29262007807324,73.34927630992914,70.22334419462436,71.85234832763672,813479,0.0,0.0,JKTYRE.NS
2016-02-19 00:00:00+05:30,71.23596902641694,72.55678424921324,70.53153155372011,70.92778015136719,544677,0.0,0.0,JKTYRE.NS
2016-02-22 00:00:00+05:30,72.02846323078543,72.55678800363923,71.41207873077772,71.76429748535156,445286,0.0,0.0,JKTYRE.NS
2016-02-23 00:00:00+05:30,71.45611303197975,71.80833180842737,69.29877722499708,69.87113189697266,747053,0.0,0.0,JKTYRE.NS
2016-02-24 00:00:00+05:30,69.03460383827588,69.21070983090404,67.36157003625647,67.80184173583984,904584,0.0,0.0,JKTYRE.NS
2016-02-25 00:00:00+05:30,68.15406278318821,68.33016878187333,66.70116478098976,67.00935363769531,536090,0.0,0.0,JKTYRE.NS
2016-02-26 00:00:00+05:30,67.71379271693098,68.15406444237524,66.04075881664008,66.61311340332031,543828,0.0,0.0,JKTYRE.NS
2016-02-29 00:00:00+05:30,66.92130906691332,67.44963384752297,64.98411596533988,65.64452362060547,624663,0.0,0.0,JKTYRE.NS
2016-03-01 00:00:00+05:30,65.68853630760957,68.19808365443531,65.68853630760957,67.44962310791016,995405,0.0,0.0,JKTYRE.NS
2016-03-02 00:00:00+05:30,69.29877493758079,72.02846532643734,68.9465628907734,70.3114013671875,1543930,0.0,0.0,JKTYRE.NS
2016-03-03 00:00:00+05:30,70.88374968786718,72.64483663663405,70.88374968786718,71.94039916992188,879205,0.0,0.0,JKTYRE.NS
2016-03-04 00:00:00+05:30,72.60080325215297,73.39329368423861,71.32401796346902,72.4687271118164,895272,0.0,0.0,JKTYRE.NS
2016-03-08 00:00:00+05:30,72.38066775413675,73.21718804916947,70.09125616407165,71.05985260009766,1295405,0.0,0.0,JKTYRE.NS
2016-03-09 00:00:00+05:30,70.53153319077772,72.02846117549919,69.65098968847585,71.50012969970703,952531,0.0,0.0,JKTYRE.NS
2016-03-10 00:00:00+05:30,72.07247600296441,74.31786436193194,70.57555490899473,71.54415130615234,1634687,0.0,0.0,JKTYRE.NS
2016-03-11 00:00:00+05:30,71.76428715632512,72.55677756054972,70.97179675210053,71.54415130615234,549663,0.0,0.0,JKTYRE.NS
2016-03-14 00:00:00+05:30,71.72025737559835,72.42469478410794,70.88374383125458,71.19193267822266,665912,0.0,0.0,JKTYRE.NS
2016-03-15 00:00:00+05:30,71.32402702420751,71.896381671091,70.44348348069877,70.70764923095703,568611,0.0,0.0,JKTYRE.NS
2016-03-16 00:00:00+05:30,71.14790865749895,71.14790865749895,69.07862631489317,69.5188980102539,851649,0.0,0.0,JKTYRE.NS
2016-03-17 00:00:00+05:30,70.44347335863564,71.23596377752293,69.5629299416527,69.78306579589844,653717,0.0,0.0,JKTYRE.NS
2016-03-18 00:00:00+05:30,70.09126159363761,73.39329973452519,69.60696669711571,72.86497497558594,1938804,0.0,0.0,JKTYRE.NS
2016-03-21 00:00:00+05:30,73.26122004251397,74.31787632423185,72.68887211434931,73.39330291748047,1298350,0.0,0.0,JKTYRE.NS
2016-03-22 00:00:00+05:30,73.78955358174194,74.67009714850252,72.68887412329121,73.657470703125,1256787,0.0,0.0,JKTYRE.NS
2016-03-23 00:00:00+05:30,73.8776078958095,75.63869506034362,72.5567925224089,74.93425750732422,1942594,0.0,0.0,JKTYRE.NS
2016-03-28 00:00:00+05:30,75.46257602804464,75.99090750781335,73.08511124114077,73.52538299560547,1127554,0.0,0.0,JKTYRE.NS
2016-03-29 00:00:00+05:30,73.26121127297853,73.78954270960202,72.68886341332521,73.12913513183594,633604,0.0,0.0,JKTYRE.NS
2016-03-30 00:00:00+05:30,73.78953394444952,74.84618325615494,73.74550409062326,74.18577575683594,755682,0.0,0.0,JKTYRE.NS
2016-03-31 00:00:00+05:30,74.22981386783873,75.72673501227136,73.30524057873943,74.14175415039062,1310100,0.0,0.0,JKTYRE.NS
2016-04-01 00:00:00+05:30,73.43733481143485,74.31787837819543,73.30525193281791,73.657470703125,597446,0.0,0.0,JKTYRE.NS
2016-04-04 00:00:00+05:30,73.65745813999719,74.67008441265963,73.2171864317103,73.87759399414062,587348,0.0,0.0,JKTYRE.NS
2016-04-05 00:00:00+05:30,73.74550640602435,75.06632144613224,72.73288019833907,73.04106903076172,901230,0.0,0.0,JKTYRE.NS
2016-04-06 00:00:00+05:30,73.96565680071276,74.36189870351097,73.3052491507064,73.78955078125,930899,0.0,0.0,JKTYRE.NS
2016-04-07 00:00:00+05:30,73.96564161921121,74.53799614201002,72.90899228328468,73.08509826660156,1001135,0.0,0.0,JKTYRE.NS
2016-04-08 00:00:00+05:30,72.99704749172935,73.39328932523178,72.33663995721673,72.64482879638672,556746,0.0,0.0,JKTYRE.NS
2016-04-11 00:00:00+05:30,72.77690949354175,73.04106846872305,72.20455497029663,72.73287963867188,540480,0.0,0.0,JKTYRE.NS
2016-04-12 00:00:00+05:30,72.909001361886,74.58202856575896,72.64483563600423,74.36189270019531,1185690,0.0,0.0,JKTYRE.NS
2016-04-13 00:00:00+05:30,75.77077229298474,76.47520307547825,74.89022877635745,75.19841766357422,1960841,0.0,0.0,JKTYRE.NS
2016-04-18 00:00:00+05:30,75.72674546900951,76.95950778536367,74.84620191704428,76.07896423339844,1805402,0.0,0.0,JKTYRE.NS
2016-04-20 00:00:00+05:30,76.51923916007368,77.84005454240632,76.16702038118208,76.60729217529297,1529936,0.0,0.0,JKTYRE.NS
2016-04-21 00:00:00+05:30,77.04754484484982,77.2236508315758,73.96564305105584,75.41854095458984,873627,0.0,0.0,JKTYRE.NS
2016-04-22 00:00:00+05:30,75.41855044431497,75.41855044431497,73.96565235796648,74.31787109375,645544,0.0,0.0,JKTYRE.NS
2016-04-25 00:00:00+05:30,74.71411666574646,76.07896181511458,74.22982175836812,75.15438842773438,1101555,0.0,0.0,JKTYRE.NS
2016-04-26 00:00:00+05:30,75.6827156042056,76.82742490896605,75.50660958101821,76.07896423339844,1147355,0.0,0.0,JKTYRE.NS
2016-04-27 00:00:00+05:30,75.55062658428923,76.60727597956073,74.14175176657655,75.28646087646484,612343,0.0,0.0,JKTYRE.NS
2016-04-28 00:00:00+05:30,75.28646257924002,75.99090000402883,74.18578330176575,74.53800201416016,664753,0.0,0.0,JKTYRE.NS
2016-04-29 00:00:00+05:30,74.1417639485715,74.67009545102871,73.08511437968531,74.0537109375,469559,0.0,0.0,JKTYRE.NS
2016-05-02 00:00:00+05:30,73.87759345198731,73.96564644939589,72.73288433163667,73.56940460205078,534350,0.0,0.0,JKTYRE.NS
2016-05-03 00:00:00+05:30,73.96564224604232,74.80215575090558,72.77691005354775,73.04106903076172,422445,0.0,0.0,JKTYRE.NS
2016-05-04 00:00:00+05:30,72.8649763836633,72.8649763836633,70.97180646936715,71.45610809326172,401146,0.0,0.0,JKTYRE.NS
2016-05-05 00:00:00+05:30,71.14791231811088,71.98442589513033,70.88374660009777,71.05985260009766,367390,0.0,0.0,JKTYRE.NS
2016-05-06 00:00:00+05:30,70.88375408363115,72.38067539570721,70.4875121827916,71.41207885742188,349177,0.0,0.0,JKTYRE.NS
2016-05-09 00:00:00+05:30,72.1165118956067,72.3806709071136,71.54415729365476,71.94039916992188,324866,0.0,0.0,JKTYRE.NS
2016-05-10 00:00:00+05:30,71.76429796735822,74.49398157711505,71.58819194789545,73.78955078125,1219652,0.0,0.0,JKTYRE.NS
2016-05-11 00:00:00+05:30,72.82094993977702,73.78955323304791,72.42470802381291,72.99706268310547,480922,0.0,0.0,JKTYRE.NS
2016-05-12 00:00:00+05:30,72.64482708831332,74.40591380560576,72.64482708831332,73.7455062866211,708893,0.0,0.0,JKTYRE.NS
2016-05-13 00:00:00+05:30,73.87760624570502,74.09774213635491,72.68887377979848,72.99706268310547,416272,0.0,0.0,JKTYRE.NS
2016-05-16 00:00:00+05:30,73.48135086366008,74.62606007712228,73.43732772038146,73.96565246582031,672823,0.0,0.0,JKTYRE.NS
2016-05-17 00:00:00+05:30,75.72673528465516,76.73936157683168,75.1103575683807,75.50659942626953,1611902,0.0,0.0,JKTYRE.NS
2016-05-18 00:00:00+05:30,75.28646257924002,75.46256857643064,74.3178661586653,74.53800201416016,418164,0.0,0.0,JKTYRE.NS
2016-05-19 00:00:00+05:30,75.1103672244003,75.7267450199149,73.74552203974271,74.0537109375,440582,0.0,0.0,JKTYRE.NS
2016-05-20 00:00:00+05:30,74.00967820785091,74.27383720686086,71.76428976719355,72.11650848388672,457371,0.0,0.0,JKTYRE.NS
2016-05-23 00:00:00+05:30,72.55678500416344,72.55678500416344,70.13529040384134,70.53153228759766,426880,0.0,0.0,JKTYRE.NS
2016-05-24 00:00:00+05:30,70.44346618652344,71.27997966028342,69.73902883745322,70.44346618652344,269695,0.0,0.0,JKTYRE.NS
2016-05-25 00:00:00+05:30,70.88373558602851,71.89636172371708,70.88373558602851,71.58817291259766,303219,0.0,0.0,JKTYRE.NS
2016-05-26 00:00:00+05:30,71.76429559529008,73.4813527413461,71.50012985681354,72.86497497558594,455749,0.0,0.0,JKTYRE.NS
2016-05-27 00:00:00+05:30,72.90900194698015,74.31787015429097,72.8649720863087,73.34927368164062,453227,0.0,0.0,JKTYRE.NS
2016-05-30 00:00:00+05:30,73.96564498188478,74.14175097320789,73.04107173240604,73.2612075805664,222819,0.0,0.0,JKTYRE.NS
2016-05-31 00:00:00+05:30,73.65745685175446,76.34311019452542,73.12913215465305,75.63867950439453,1225779,0.0,0.0,JKTYRE.NS
2016-06-01 00:00:00+05:30,75.99091205871797,77.92810520717076,75.90285232814028,77.04756164550781,973242,0.0,0.0,JKTYRE.NS
2016-06-02 00:00:00+05:30,76.56325036774606,77.44379381863682,76.16700850205058,76.78338623046875,482360,0.0,0.0,JKTYRE.NS
2016-06-03 00:00:00+05:30,77.31171669673223,77.66392869821921,75.4625700988591,75.81478881835938,444072,0.0,0.0,JKTYRE.NS
2016-06-06 00:00:00+05:30,74.0537157630818,76.783399592258,74.0537157630818,75.55064392089844,343016,0.0,0.0,JKTYRE.NS
2016-06-07 00:00:00+05:30,75.59466178413503,77.79602064050479,74.84620111657212,77.44380187988281,878132,0.0,0.0,JKTYRE.NS
2016-06-08 00:00:00+05:30,77.04755075514264,81.00999622254997,77.04755075514264,80.26153564453125,1763267,0.0,0.0,JKTYRE.NS
2016-06-09 00:00:00+05:30,80.65779161644464,82.85915059461188,79.33697622954429,80.96598052978516,1963572,0.0,0.0,JKTYRE.NS
2016-06-10 00:00:00+05:30,81.00999294776034,82.24275505361148,79.38098899839167,79.73320770263672,853357,0.0,0.0,JKTYRE.NS
2016-06-13 00:00:00+05:30,79.33696362968209,79.33696362968209,78.01614845254639,78.85266876220703,454949,0.0,0.0,JKTYRE.NS
2016-06-14 00:00:00+05:30,79.24890996384705,81.00999685193256,78.14823065879362,80.2175064086914,917212,0.0,0.0,JKTYRE.NS
2016-06-15 00:00:00+05:30,80.92193895318863,81.80248234393494,79.64514700579872,80.08541870117188,690088,0.0,0.0,JKTYRE.NS
2016-06-16 00:00:00+05:30,79.95335386339029,79.95335386339029,77.88407122836207,78.23628997802734,503824,0.0,0.0,JKTYRE.NS
2016-06-17 00:00:00+05:30,79.20488896497864,79.20488896497864,76.9154770979569,77.44380187988281,564390,0.0,0.0,JKTYRE.NS
2016-06-20 00:00:00+05:30,76.60728520487069,79.33696873638401,76.16701345081971,78.28031921386719,677054,0.0,0.0,JKTYRE.NS
2016-06-21 00:00:00+05:30,78.98474519864922,78.98474519864922,77.48782401287852,77.79601287841797,297271,0.0,0.0,JKTYRE.NS
2016-06-22 00:00:00+05:30,77.57587395725174,78.19225838205053,76.21103568707979,76.56324768066406,301847,0.0,0.0,JKTYRE.NS
2016-06-23 00:00:00+05:30,76.60728902097475,76.95950778536367,75.72674546900951,76.07896423339844,245403,0.0,0.0,JKTYRE.NS
2016-06-24 00:00:00+05:30,75.33049306699854,75.33049306699854,72.51275006231172,74.49397277832031,641959,0.0,0.0,JKTYRE.NS
2016-06-27 00:00:00+05:30,74.40591473588354,76.25505446855739,74.1417490377818,75.41854095458984,350865,0.0,0.0,JKTYRE.NS
2016-06-28 00:00:00+05:30,75.63869342885481,76.95950877376607,75.28647465994229,76.69534301757812,554382,0.0,0.0,JKTYRE.NS
2016-06-29 00:00:00+05:30,76.8274187473758,80.30556281148421,76.8274187473758,79.07280731201172,1693508,0.0,0.0,JKTYRE.NS
2016-06-30 00:00:00+05:30,79.68918351381642,79.86528951945924,78.58850418351508,79.11682891845703,647009,0.0,0.0,JKTYRE.NS
2016-07-01 00:00:00+05:30,79.24891599905582,80.30556552517103,78.94072711377338,79.2929458618164,662999,0.0,0.0,JKTYRE.NS
2016-07-04 00:00:00+05:30,79.68919177146309,81.6704147713061,79.46905588259165,80.78987121582031,1315312,0.0,0.0,JKTYRE.NS
2016-07-05 00:00:00+05:30,81.89054666136202,82.81512003667973,81.18610916416627,81.62638092041016,1485282,0.0,0.0,JKTYRE.NS
2016-07-07 00:00:00+05:30,81.67040037271873,83.29940431956929,80.48166812599065,81.75845336914062,899353,0.0,0.0,JKTYRE.NS
2016-07-08 00:00:00+05:30,81.71443138291843,82.33080908458172,80.56972225924308,80.7018051147461,446358,0.0,0.0,JKTYRE.NS
2016-07-11 00:00:00+05:30,81.71444449744612,82.55095818653062,80.87792409034743,81.14208984375,548870,0.0,0.0,JKTYRE.NS
2016-07-12 00:00:00+05:30,81.31817741021091,81.58234310365467,79.42500785523102,79.90930938720703,1258352,0.0,0.0,JKTYRE.NS
2016-07-13 00:00:00+05:30,80.04139120643242,80.56971586852515,78.41238736580792,78.58849334716797,586407,0.0,0.0,JKTYRE.NS
2016-07-14 00:00:00+05:30,79.07280998404124,80.08542964739588,78.4564254954625,79.2929458618164,541525,0.0,0.0,JKTYRE.NS
2016-07-15 00:00:00+05:30,79.86529926712946,80.43765393234553,79.24892145413634,79.3810043334961,399673,0.0,0.0,JKTYRE.NS
2016-07-18 00:00:00+05:30,79.51307200580125,80.74582739602022,78.80863459595066,79.02877044677734,834889,0.0,0.0,JKTYRE.NS
2016-07-19 00:00:00+05:30,79.6011371862752,79.6011371862752,78.41240475346642,78.50045776367188,397300,0.0,0.0,JKTYRE.NS
2016-07-20 00:00:00+05:30,78.98474884033203,79.16086157019832,78.5444770926869,78.98474884033203,318787,0.0,0.0,JKTYRE.NS
2016-07-21 00:00:00+05:30,79.60113988137223,79.95335865213336,78.50046042150264,78.72059631347656,390387,0.0,0.0,JKTYRE.NS
2016-07-22 00:00:00+05:30,78.63254364114323,79.9093291329208,78.63254364114323,79.3810043334961,647652,0.0,0.0,JKTYRE.NS
2016-07-25 00:00:00+05:30,79.24891029916158,82.24275936517702,78.89669157645153,81.23013305664062,1298687,0.0,0.0,JKTYRE.NS
2016-07-26 00:00:00+05:30,81.23013271294323,82.19872915778758,79.77723468667004,80.2175064086914,784803,0.0,0.0,JKTYRE.NS
2016-07-27 00:00:00+05:30,80.30556157275339,81.3181879042832,79.77723683569847,80.12945556640625,418118,0.0,0.0,JKTYRE.NS
2016-07-28 00:00:00+05:30,80.70181757576248,81.05403633881826,80.12946292554858,80.83390045166016,415630,0.0,0.0,JKTYRE.NS
2016-07-29 00:00:00+05:30,80.48168379813687,80.70181969106504,79.07281542699954,79.3810043334961,484914,0.0,0.0,JKTYRE.NS
2016-08-01 00:00:00+05:30,79.5130721621296,80.21750285535211,78.1482271971156,78.32433319091797,628346,0.0,0.0,JKTYRE.NS
2016-08-02 00:00:00+05:30,78.4564356904667,79.20489642855803,77.84005783980673,78.14824676513672,403868,0.0,0.0,JKTYRE.NS
2016-08-03 00:00:00+05:30,78.06017763114716,78.50044935301712,76.65130946476594,76.8274154663086,415796,0.0,0.0,JKTYRE.NS
2016-08-04 00:00:00+05:30,77.88406493837547,81.00999685193256,77.09158121314766,80.2175064086914,901243,0.0,0.0,JKTYRE.NS
2016-08-05 00:00:00+05:30,81.14208939760064,91.09222747216573,80.74584076967551,90.29974365234375,12486664,0.0,0.0,JKTYRE.NS
2016-08-08 00:00:00+05:30,91.1362464158793,94.83452619192704,90.96014041435829,93.1614990234375,4344618,0.0,0.0,JKTYRE.NS
2016-08-09 00:00:00+05:30,93.16150397563706,94.65842522217764,89.19905826866218,92.94136810302734,3539148,0.0,0.0,JKTYRE.NS
2016-08-10 00:00:00+05:30,88.93488625919117,90.21167154303367,86.38130897349293,89.8154296875,4612199,0.0,0.0,JKTYRE.NS
2016-08-11 00:00:00+05:30,90.51986948748328,90.51986948748328,88.23045113952467,89.02294158935547,1111357,0.0,0.0,JKTYRE.NS
2016-08-12 00:00:00+05:30,89.0229515019511,95.36286908852604,89.0229515019511,92.6331787109375,2849675,0.0,0.0,JKTYRE.NS
2016-08-16 00:00:00+05:30,91.92874550138126,94.21815732645878,89.90349270342003,93.42566680908203,1346226,0.0,0.0,JKTYRE.NS
2016-08-17 00:00:00+05:30,93.33760305002755,96.7717237511312,93.33760305002755,96.28742218017578,2132086,0.0,0.0,JKTYRE.NS
2016-08-18 00:00:00+05:30,96.50756761624226,100.24987754397348,96.33146160096634,99.58946990966797,2408907,0.0,0.0,JKTYRE.NS
2016-08-19 00:00:00+05:30,99.14919537715213,100.73417634230927,96.99186651936782,99.72154998779297,1396232,0.0,0.0,JKTYRE.NS
2016-08-22 00:00:00+05:30,99.50140519514868,99.50140519514868,96.8597749687288,97.38809967041016,883971,0.0,0.0,JKTYRE.NS
2016-08-23 00:00:00+05:30,97.74032161192095,98.62086504986618,96.06728773622235,97.91642761230469,838085,0.0,0.0,JKTYRE.NS
2016-08-24 00:00:00+05:30,97.82838159004524,112.0931903330506,97.7403285835727,110.15599060058594,9487538,0.0,0.0,JKTYRE.NS
2016-08-25 00:00:00+05:30,110.51537893700787,116.22085317101066,109.07778188281172,114.109375,6575310,2.5,0.0,JKTYRE.NS
2016-08-26 00:00:00+05:30,112.71670576244368,114.28907913735623,108.1792895649841,110.20091247558594,2403519,0.0,0.0,JKTYRE.NS
2016-08-29 00:00:00+05:30,111.23419034133295,117.9729335319225,110.96463787170775,117.16427612304688,5556470,0.0,0.0,JKTYRE.NS
2016-08-30 00:00:00+05:30,117.38888620035814,121.11766519168994,115.05279707940954,119.68006134033203,4459331,0.0,0.0,JKTYRE.NS
2016-08-31 00:00:00+05:30,118.60187905873934,119.99455538059735,116.80488089118268,118.46710968017578,2230042,0.0,0.0,JKTYRE.NS
2016-09-01 00:00:00+05:30,117.70338460005038,123.54362887409869,116.84981317892196,120.21918487548828,2956101,0.0,0.0,JKTYRE.NS
2016-09-02 00:00:00+05:30,120.12930397556862,133.24739381317235,119.94960693190397,131.0909881591797,8422985,0.0,0.0,JKTYRE.NS
2016-09-06 00:00:00+05:30,132.79818381565983,136.88635789653281,130.7765606261082,132.48370361328125,6171202,0.0,0.0,JKTYRE.NS
2016-09-07 00:00:00+05:30,132.79817347262048,135.22411836913477,129.29401865764768,130.5519256591797,3522481,0.0,0.0,JKTYRE.NS
2016-09-08 00:00:00+05:30,130.68666536467708,131.80978901633296,127.58684682810795,128.5302734375,2425862,0.0,0.0,JKTYRE.NS
2016-09-09 00:00:00+05:30,128.4404391258535,132.88800677381965,127.58686775260873,128.48536682128906,2594202,0.0,0.0,JKTYRE.NS
2016-09-12 00:00:00+05:30,126.7782283884554,126.91299776933991,120.39887929976317,121.52200317382812,1645893,0.0,0.0,JKTYRE.NS
2016-09-14 00:00:00+05:30,121.47709032393722,130.73163491933545,121.43216262148185,129.7882080078125,4630075,0.0,0.0,JKTYRE.NS
2016-09-15 00:00:00+05:30,130.91131036057618,134.28068183713532,129.3838646998709,130.50698852539062,3629310,0.0,0.0,JKTYRE.NS
2016-09-16 00:00:00+05:30,131.40550608837145,135.98785742571337,127.67673994661979,131.27073669433594,4850754,0.0,0.0,JKTYRE.NS
2016-09-19 00:00:00+05:30,131.18086051622495,136.1226052616992,131.18086051622495,134.55023193359375,4004476,0.0,0.0,JKTYRE.NS
2016-09-20 00:00:00+05:30,135.2241198836413,136.97619045574652,130.28237463872418,131.54026794433594,3803359,0.0,0.0,JKTYRE.NS
2016-09-21 00:00:00+05:30,132.25905196595284,134.10097768452562,130.50698163267901,132.5735321044922,2296246,0.0,0.0,JKTYRE.NS
2016-09-22 00:00:00+05:30,133.8763648552475,134.7299362515847,127.81149597757688,128.7998504638672,2623968,0.0,0.0,JKTYRE.NS
2016-09-23 00:00:00+05:30,129.60847452061574,132.7981485593115,128.93460030300423,130.05772399902344,3453367,0.0,0.0,JKTYRE.NS
2016-09-26 00:00:00+05:30,130.2823550311478,131.36055108940423,128.1708768966403,129.1143035888672,1361674,0.0,0.0,JKTYRE.NS
2016-09-27 00:00:00+05:30,130.19250935202135,130.641758885617,124.17256834384095,125.74494171142578,1669996,0.0,0.0,JKTYRE.NS
2016-09-28 00:00:00+05:30,126.41881344106945,134.50530488135118,124.66674303767657,133.42710876464844,4464165,0.0,0.0,JKTYRE.NS
2016-09-29 00:00:00+05:30,134.32562773472006,137.65007196675472,121.29738959322549,127.13763427734375,6795462,0.0,0.0,JKTYRE.NS
2016-09-30 00:00:00+05:30,126.50864540458932,134.2806552546171,125.78984355655089,133.3821563720703,3298388,0.0,0.0,JKTYRE.NS
2016-10-03 00:00:00+05:30,134.77485258277173,137.11095551154256,133.96620895127788,135.35887145996094,3188712,0.0,0.0,JKTYRE.NS
2016-10-04 00:00:00+05:30,136.7515699276009,141.42376283528327,136.7515699276009,139.22244262695312,5480344,0.0,0.0,JKTYRE.NS
2016-10-05 00:00:00+05:30,139.9412314954551,143.22074764842407,139.35721257835363,141.7831573486328,5505768,0.0,0.0,JKTYRE.NS
2016-10-06 00:00:00+05:30,142.3671710633942,145.01774050647268,138.45870844021297,140.7049560546875,4220066,0.0,0.0,JKTYRE.NS
2016-10-07 00:00:00+05:30,141.42376800846424,141.42376800846424,135.7632340399882,137.29067993164062,1997742,0.0,0.0,JKTYRE.NS
2016-10-10 00:00:00+05:30,138.00946359983334,139.53690928749916,135.67336051751536,136.30230712890625,1762723,0.0,0.0,JKTYRE.NS
2016-10-13 00:00:00+05:30,135.94290986744977,142.68165278510253,133.0227879364669,141.69329833984375,4691882,0.0,0.0,JKTYRE.NS
2016-10-14 00:00:00+05:30,142.77149606865518,143.22074560154584,137.56021245512946,138.997802734375,2469717,0.0,0.0,JKTYRE.NS
2016-10-17 00:00:00+05:30,138.90796070150054,139.04273007702284,134.50530706433332,135.9878387451172,2554718,0.0,0.0,JKTYRE.NS
2016-10-18 00:00:00+05:30,136.57187345720953,138.81812137591362,133.60682346251826,138.32394409179688,3389051,0.0,0.0,JKTYRE.NS
2016-10-19 00:00:00+05:30,137.47034150756627,138.09928804043625,134.8646999956737,135.53857421875,1214398,0.0,0.0,JKTYRE.NS
2016-10-20 00:00:00+05:30,135.67337683674052,137.29067811057112,133.87637846804196,134.72994995117188,1114046,0.0,0.0,JKTYRE.NS
2016-10-21 00:00:00+05:30,135.31399554503747,136.8414415620244,134.05608834103995,135.08937072753906,1258961,0.0,0.0,JKTYRE.NS
2016-10-24 00:00:00+05:30,135.04442888936316,135.94292806532698,133.1126474350353,133.51698303222656,892762,0.0,0.0,JKTYRE.NS
2016-10-25 00:00:00+05:30,134.3705574075333,134.50532680283288,131.5402767161552,132.48370361328125,972574,0.0,0.0,JKTYRE.NS
2016-10-26 00:00:00+05:30,131.71998298279556,134.32562507550742,129.65343216270898,130.73162841796875,1006565,0.0,0.0,JKTYRE.NS
2016-10-27 00:00:00+05:30,130.32730660788334,130.5519313991034,124.0827401539674,124.98123931884766,1280599,0.0,0.0,JKTYRE.NS
2016-10-28 00:00:00+05:30,125.43048586918492,128.3056803852962,125.20586108339485,126.73330688476562,1238579,0.0,0.0,JKTYRE.NS
2016-11-01 00:00:00+05:30,127.85640857154985,134.5502232816226,127.3173036954339,132.93292236328125,2743949,0.0,0.0,JKTYRE.NS
2016-11-02 00:00:00+05:30,127.7216405842748,130.9562428030357,127.7216405842748,128.7998504638672,1488770,0.0,0.0,JKTYRE.NS
2016-11-03 00:00:00+05:30,127.85641093632411,131.98949812629957,127.58685849328062,128.21580505371094,1146666,0.0,0.0,JKTYRE.NS
2016-11-04 00:00:00+05:30,128.5302780277016,129.15922455308936,121.7466081874338,123.2291259765625,995938,0.0,0.0,JKTYRE.NS
2016-11-07 00:00:00+05:30,125.52033850769888,127.81151426463818,124.21751737846206,125.02616119384766,827268,0.0,0.0,JKTYRE.NS
2016-11-08 00:00:00+05:30,126.41879793322846,129.96786599909623,123.3189793367112,127.72161865234375,1658847,0.0,0.0,JKTYRE.NS
2016-11-09 00:00:00+05:30,107.81989237977977,124.57689516980055,104.80992175517841,123.58855438232422,2399900,0.0,0.0,JKTYRE.NS
2016-11-10 00:00:00+05:30,127.49701118899473,133.87636000194976,127.49701118899473,130.50698852539062,2051549,0.0,0.0,JKTYRE.NS
2016-11-11 00:00:00+05:30,127.58686718755061,128.66506332319034,121.8813926426958,122.73497772216797,1549774,0.0,0.0,JKTYRE.NS
2016-11-15 00:00:00+05:30,123.09437764994607,123.09437764994607,109.75166728297829,110.78494262695312,1823308,0.0,0.0,JKTYRE.NS
2016-11-16 00:00:00+05:30,114.10938384769504,115.00788293310997,108.22421209622571,109.12271118164062,1607241,0.0,0.0,JKTYRE.NS
2016-11-17 00:00:00+05:30,108.26913461351134,111.05448027406152,104.45051368315927,104.8548355102539,1139275,0.0,0.0,JKTYRE.NS
2016-11-18 00:00:00+05:30,104.85484330887346,111.32404100856236,104.85484330887346,110.335693359375,1935550,0.0,0.0,JKTYRE.NS
2016-11-21 00:00:00+05:30,110.33568567819793,110.33568567819793,101.03621506072889,102.11441802978516,1170277,0.0,0.0,JKTYRE.NS
2016-11-22 00:00:00+05:30,103.147695970035,105.4837921808538,98.65520062038198,99.4638442993164,1788921,0.0,0.0,JKTYRE.NS
2016-11-23 00:00:00+05:30,100.6318983623992,102.6085936239447,99.05952495048672,101.35070037841797,1421954,0.0,0.0,JKTYRE.NS
2016-11-24 00:00:00+05:30,100.63190205798205,103.0578469548781,99.14937712987698,101.71009826660156,1053287,0.0,0.0,JKTYRE.NS
2016-11-25 00:00:00+05:30,102.42888163967544,107.14600118887101,101.62023120309843,106.38227844238281,1537985,0.0,0.0,JKTYRE.NS
2016-11-28 00:00:00+05:30,106.78661883832252,109.30241911154934,105.12439684047821,105.79827117919922,1393271,0.0,0.0,JKTYRE.NS
2016-11-29 00:00:00+05:30,106.11275066104149,108.40392628773182,104.40560086615503,105.3041000366211,1420916,0.0,0.0,JKTYRE.NS
2016-11-30 00:00:00+05:30,106.15766704417717,110.9197080269669,106.15766704417717,109.52703857421875,3002615,0.0,0.0,JKTYRE.NS
2016-12-01 00:00:00+05:30,110.06612281456351,110.42552377026475,105.61855569589461,106.38227844238281,1523825,0.0,0.0,JKTYRE.NS
2016-12-02 00:00:00+05:30,105.84319631598707,106.65184001888181,103.41724464229056,105.25917053222656,1252704,0.0,0.0,JKTYRE.NS
